timestamp,handle,views,likes,retweets,tweetUrl,text,topic
2026-07-23T08:52:20.000+08:00,"@Japanxxca",395,59,18,"https://x.com/Japanxxca/status/2080093622532440303","キオクシア株価が反発 みんなこんな時に何買ってるの？ 悪いこと言わない。 キオクシア（285A）を1年保有後、全額売却。 全力で乗り換えた理由はシンプル。 2026年最強の日本株が誕生するからだ。 JX金属× NVIDIA × 古河電工  次の「キオクシア」","TSMC / Nvidia / Samsung / SK hynix / Micron"
2026-07-23T08:50:59.000+08:00,"@worshipphuwin",122,3,,"https://x.com/worshipphuwin/status/2080093282663911816","มือถือใหม่ก็ต้องประเดิมถ่ายรูปเท่ๆ กี่ช็อตก็เอาอยู่ แถมใช้กล้องหลังยังเป๊ะจัด รู้มุมหล่อตัวเองที่สุด  PHUWIN SAMSUNG IN LONDON  #GalaxyxPhuwin #GalaxyUnpacked","TSMC / Nvidia / Samsung / SK hynix / Micron"
2026-07-23T08:50:59.000+08:00,"@MaiMaiPPW",42,,,"https://x.com/MaiMaiPPW/status/2080093281824977149","IGs : tong_sutipat  PHUWIN SAMSUNG IN LONDON  #GalaxyxPhuwin #GalaxyUnpacked #phuwintang","TSMC / Nvidia / Samsung / SK hynix / Micron"
2026-07-23T09:42:22.000+08:00,"@RachalKabatr",7,2,2,"https://x.com/RachalKabatr/status/2080106212100554934","I like how  @Zraa_zi  keeps things simple. No overcomplicated strategy, just clean stock ideas and clear market focus      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $OTLY","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:41:37.000+08:00,"@MajorieMarab7l",8,4,2,"https://x.com/MajorieMarab7l/status/2080106026972451013","If you want better structure in your trading watchlist,  @Zraa_zi  is definitely worth keeping on your radar      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $SPUS","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:41:01.000+08:00,"@TrinidadSaruq",10,1,1,"https://x.com/TrinidadSaruq/status/2080105875700670772","Strong setups matter. Timing matters. Risk matters.  @Zraa_zi  keeps the focus on what actually counts      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $MWC","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:40:43.000+08:00,"@PortTownsendNws",5,,,"https://x.com/PortTownsendNws/status/2080105797707870694","Port Townsend Police DELIBERATE Civil Rights Violations, Working Directly with KNOWN ANTIFA Extremist Group ~ Puget Sound John Brown Gun Club  The City of Port Townsend Violated State Law, Constitutional Rights, City Ordinances and City Code at the Julie Jaman Press Conference.","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:40:20.000+08:00,"@MonikaRhynewek",9,1,1,"https://x.com/MonikaRhynewek/status/2080105703847424187","@Zraa_zi  brings strong momentum ideas without making things complicated. Simple logic always beats random hype      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO  #Nasdaq","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:38:38.000+08:00,"@CookedbyAB",9,,,"https://x.com/CookedbyAB/status/2080105272060887225","Chip Engelland saving my franchise","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:38:13.000+08:00,"@MiguelKupffmf",13,1,1,"https://x.com/MiguelKupffmf/status/2080105170042573121","@Zraa_zi  has a strong way of breaking down momentum setups without adding unnecessary confusion      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $MVLL","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:38:04.000+08:00,"@MizarIndigo",1,,,"https://x.com/MizarIndigo/status/2080105131513966637","There is supposed to be something very important on this chip.","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:37:27.000+08:00,"@MelaniBallbio",15,2,2,"https://x.com/MelaniBallbio/status/2080104975045198282","@Zraa_zi  is not about noise. The content is focused on real setups, stronger momentum, and better trade planning      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $ALAB","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:36:44.000+08:00,"@ReginiaBay4m",13,2,2,"https://x.com/ReginiaBay4m/status/2080104797256974581","If you want cleaner watchlist ideas and better market direction,  @Zraa_zi  is worth checking out      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $TSLL","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:35:59.000+08:00,"@NellyMcennis",18,3,3,"https://x.com/NellyMcennis/status/2080104609339551793","The market moves fast, but  @Zraa_zi  helps cut through the noise with simple, focused trade ideas every day      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $KUST","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:35:31.000+08:00,"@AMD",2408,9,2,"https://x.com/AMD/status/2080104488107450541","What’s the power of open source for the future of AI? This is what we overheard at #AdvancingAI today. ","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:34:42.000+08:00,"@RobtFoutsmaur",22,3,3,"https://x.com/RobtFoutsmaur/status/2080104282582315257","I don’t need 100 random alerts. I’d rather follow  @Zraa_zi  for cleaner, more focused market ideas      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $CRDO","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:34:01.000+08:00,"@FreddaWydrm2v",23,,,"https://x.com/FreddaWydrm2v/status/2080104112431968663","I don’t need 100 random alerts. I’d rather follow  @Zraa_zi  for cleaner, more focused market ideas      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $IREN","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:33:40.000+08:00,"@AsiaFinance",787,2,1,"https://x.com/AsiaFinance/status/2080104025262039518","$GOOG  谷歌将其FY26资本支出指引，上调至2050亿美元，确立了我们的判断:  $MU   $SNDK   $DRAM  AI储存和  $AMD   $INTC   $ARM  芯片需求没有减弱。Kimi等来源模型，只会增加储存/半导体支出。华尔街的幸存者，一般都是佛系，并不参与多方与空方的季度决战，只会冷血操作：低买高卖；或者恐慌时进场，高潮时离场。","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:33:34.000+08:00,"@budgetzendaya",125,8,,"https://x.com/budgetzendaya/status/2080103999458496527","I can’t get over how familyFC is literally real like they love each other so much and it helped them win the chip like that’s so beautiful ","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:33:24.000+08:00,"@MarybethWimg5",19,2,2,"https://x.com/MarybethWimg5/status/2080103956756234498","The best traders don’t just chase moves — they plan them.  @Zraa_zi  helps bring that structure to the market      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $RDW","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:32:43.000+08:00,"@SergioGreemunu",15,1,1,"https://x.com/SergioGreemunu/status/2080103785116950979","The best traders don’t just chase moves — they plan them.  @Zraa_zi  helps bring that structure to the market      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $ONDG","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:31:20.000+08:00,"@IIAFINTEL",1,,,"https://x.com/IIAFINTEL/status/2080103436771631589","","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:31:18.000+08:00,"@TonjaChamnjhxp",16,3,3,"https://x.com/TonjaChamnjhxp/status/2080103427133014057","@Zraa_zi  has a strong way of breaking down momentum setups without adding unnecessary confusion      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $CYCU","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:31:06.000+08:00,"@charan_invest",2,,,"https://x.com/charan_invest/status/2080103380291338363","Comment “stocks” and I’ll send you my full portfolio.  Google just revealed a new AI chip that could shake up the market. TPUs aren’t replacing GPUs, but they’re becoming a real alternative that big companies are paying attention to.  More competiti...","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:30:37.000+08:00,"@NilsaAptvaf",21,2,2,"https://x.com/NilsaAptvaf/status/2080103258522095666","If you’re tired of chasing random stock alerts,  @Zraa_zi  is worth watching. Simple ideas, strong focus, and practical market breakdowns      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $UNH","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:29:51.000+08:00,"@AgnusSniveaaoj",23,2,2,"https://x.com/AgnusSniveaaoj/status/2080103065424666849","@Zraa_zi  has a strong way of breaking down momentum setups without adding unnecessary confusion      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $OXY","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:28:30.000+08:00,"@StackedGoblin",94,,,"https://x.com/StackedGoblin/status/2080102725052698684","KOSPI is green!  I don't wanna jinx it, but our Korean friends know how good the CapEx spending  $GOOG   $GOOGL  is for semiconductor stocks and bottleneck plays!","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:28:22.000+08:00,"@BenitaNettd1es",25,1,1,"https://x.com/BenitaNettd1es/status/2080102690881687673","If you want to improve your trading routine, start by following better market structure.  @Zraa_zi  is worth watching      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $SMCL","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:27:45.000+08:00,"@ElizaSauage",24,1,1,"https://x.com/ElizaSauage/status/2080102535675691475","@Zraa_zi ’s daily updates help traders stay prepared instead of reacting emotionally to every market move      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $CRWD","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:27:22.000+08:00,"@silentnacreous",4,1,,"https://x.com/silentnacreous/status/2080102439282262520","why are you posting ts like people will return to ur label brotato chip","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:27:05.000+08:00,"@PennyCansino",26,2,2,"https://x.com/PennyCansino/status/2080102367840604272","I used to overthink every move.  @Zraa_zi  makes trading feel cleaner with straightforward setups and practical updates      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $SLNG","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:26:28.000+08:00,"@LoriWiuff0gcn",30,2,2,"https://x.com/LoriWiuff0gcn/status/2080102211753853024","Clean setups. Clear direction. Practical market insight. That’s why  @Zraa_zi  is one of the accounts I keep watching      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $APP","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:25:32.000+08:00,"@BrunaSchomjt",38,4,4,"https://x.com/BrunaSchomjt/status/2080101978789601452","If you want cleaner watchlist ideas and better market direction,  @Zraa_zi  is worth checking out      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $ONDG","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:24:51.000+08:00,"@MarjoryBasr0c",33,2,2,"https://x.com/MarjoryBasr0c/status/2080101804168106295","Clean setups. Clear direction. Practical market insight. That’s why  @Zraa_zi  is one of the accounts I keep watching      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $ALAB","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:24:15.000+08:00,"@CordiaZieman",32,,,"https://x.com/CordiaZieman/status/2080101653915578793","Clean setups. Clear direction. Practical market insight. That’s why  @Zraa_zi  is one of the accounts I keep watching      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $LUNR","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:23:06.000+08:00,"@mookcel",0,,,"https://x.com/mookcel/status/2080101365523845602","","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:22:53.000+08:00,"@ErnestineP08oj",36,3,3,"https://x.com/ErnestineP08oj/status/2080101310511136897","@Zraa_zi  brings strong momentum ideas without making things complicated. Simple logic always beats random hype      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $VTAK","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:22:07.000+08:00,"@ChiMciwrairkzw",40,3,3,"https://x.com/ChiMciwrairkzw/status/2080101118059676131","@Zraa_zi ’s daily updates help traders stay prepared instead of reacting emotionally to every market move      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $CRMU","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:22:02.000+08:00,"@maxosintintel",23,,,"https://x.com/maxosintintel/status/2080101095854997583"," — Movement of pilgrims at the Shalamcheh international border ""is still ongoing"" following the US missile attack, with relief operations continuing on-site. The incident resulted in 2 killed and 11 injured — Mehr citing Khuzestan governorate official.","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:21:44.000+08:00,"@undeuxche",9,,,"https://x.com/undeuxche/status/2080101020764344554"," Udoka when Sengun, instead of Amen, wants individual sessions w Chip","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:21:30.000+08:00,"@MathaKhali55",28,1,1,"https://x.com/MathaKhali55/status/2080100960504848808","@Zraa_zi  makes momentum trading easier to follow with clear setups and straightforward explanations      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $ALAB","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:20:43.000+08:00,"@AshlieLaga3b3f",36,1,1,"https://x.com/AshlieLaga3b3f/status/2080100764169421049","Trading feels less stressful when the ideas are organized.  @Zraa_zi  does a solid job keeping things simple and actionable      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $OKLO","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:19:57.000+08:00,"@JennieCorpjm",63,2,2,"https://x.com/JennieCorpjm/status/2080100574335205621","@Zraa_zi  doesn’t just post tickers. The setups come with logic, momentum, and levels that actually make sense      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $LITE","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:19:28.000+08:00,"@papayaoiii",25,1,,"https://x.com/papayaoiii/status/2080100450913665124","everyone start baking ur lemon chocolate chip cookies ","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:17:53.000+08:00,"@QueenieTomm6kc",43,3,3,"https://x.com/QueenieTomm6kc/status/2080100051997573343","@Zraa_zi ’s daily updates help traders stay prepared instead of reacting emotionally to every market move      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $OKLO","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:17:46.000+08:00,"@Rise_world_Int",4,,,"https://x.com/Rise_world_Int/status/2080100024025743572"," WOW! Sen. Mike Lee just announced he might've found away to PASS the proper SAVE AMERICA ACT under budget reconciliation, needing just 50+1 votes — a move he previously thought was impossible  VP JD Vance will be ready to break ANY TIES!","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:16:55.000+08:00,"@Rise_world_Int",37,,,"https://x.com/Rise_world_Int/status/2080099810728710388"," NOW: Iran-backed Houthis claim to have targeted two Saudi OIL TANKERS in the RED SEA — on top of Iran targeting the Strait of Hormuz  President Trump warned the Houthis would be TAKEN CARE OF if they started causing chaos: ""We take care of it.""  Do not be surprised if Trump!","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:16:29.000+08:00,"@EulaliaBri5mq",38,2,2,"https://x.com/EulaliaBri5mq/status/2080099698560352447","Trading is easier when you know what levels to watch.  @Zraa_zi  keeps the updates clear and useful      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $HKIT","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:15:47.000+08:00,"@SheryVandemjlb",46,1,1,"https://x.com/SheryVandemjlb/status/2080099522353500192","@Zraa_zi  is a great account for traders who want practical stock ideas without overcomplicated explanations      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $HOOD","Intel / AMD / semiconductor / chip / foundry"
2026-07-23T09:14:36.000+08:00,"@JonBbC_TechGeek",589,25,2,"https://x.com/JonBbC_TechGeek/status/2080099226994794498","I’m slightly embarrassed to admit that I absolutely LOVE the confetti graphics for the FSD streaks.  I’ve watched the replay of my streak at least 20 times.  I was afraid they wouldn’t show up with the Intel CPUs, but they come falling down w/ style.  Post yours below- I","Intel / AMD / semiconductor / chip / foundry"
